# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-21 17:28:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\2piltt68.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220621192826_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.79324
# Diagonal elements of inverse mass matrix:
# 2.53172, 0.00676175
-238.574,0.986214,0.79324,3,7,0,238.954,106.647,15.9549,-309.959,122.664
-239.109,0.937397,0.79324,2,3,0,240.252,107.692,15.4661,-310.532,114.721
-239.109,0.851489,0.79324,1,1,0,240.426,107.692,15.4661,-310.532,117.803
-238.613,0.980114,0.79324,3,7,0,239.358,107.586,14.7448,-310.033,113.326
-238.384,1,0.79324,1,1,0,238.779,107.398,14.7223,-309.798,90.7828
-236.43,0.926185,0.79324,2,3,0,239.319,103.395,13.6042,-307.669,105.968
-236.655,0.828294,0.79324,2,3,0,238.433,105.006,13.148,-307.967,108.679
-237.62,0.866528,0.79324,3,7,0,238.401,106.071,15.3633,-308.985,114.515
-237.025,0.992281,0.79324,2,3,0,238.062,106.084,13.7743,-308.388,112.102
-236.499,1,0.79324,2,3,0,237.081,103.421,14.3965,-307.743,127.693
-236.293,0.978998,0.79324,1,3,0,236.751,104.408,13.8016,-307.583,96.9181
-236.319,0.997276,0.79324,2,3,0,236.326,103.81,14.0253,-307.581,111.198
-236.773,0.890271,0.79324,1,3,0,237.296,105.213,14.7783,-308.103,107.622
-237.295,0.956249,0.79324,2,3,0,237.526,103.328,12.5099,-308.52,92.5505
-236.766,0.712232,0.79324,1,3,0,240.078,104.489,15.0128,-308.063,80.3284
-236.323,1,0.79324,2,3,0,236.739,103.835,14.0795,-307.587,102.979
-237.908,0.751255,0.79324,1,3,0,238.871,102.867,15.9198,-309.121,111.882
-236.399,1,0.79324,2,3,0,237.767,104.156,14.4145,-307.68,96.2125
-236.929,0.885779,0.79324,2,3,0,237.597,102.37,14.0245,-308.115,97.0226
-240.401,0.745515,0.79324,3,7,0,240.742,108.831,14.422,-311.858,99.0516
-237.645,1,0.79324,3,7,0,240.261,101.738,14.7789,-308.797,92.1624
-237.812,0.877966,0.79324,3,7,0,239.68,103.273,15.9585,-309.046,107.829
-238.254,0.985704,0.79324,3,7,0,239.083,104.666,16.3921,-309.555,108
-237.781,0.996376,0.79324,3,7,0,238.961,102.317,15.5352,-308.965,104.552
-240.493,0.832973,0.79324,2,3,0,241.905,101.867,11.588,-311.622,109.722
-238.03,1,0.79324,3,7,0,240.192,106.027,15.8207,-309.392,94.1269
-238.614,0.93698,0.79324,1,1,0,238.687,106.013,16.3332,-309.973,108.531
-238.482,0.99402,0.79324,3,7,0,238.787,102.502,12.1159,-309.657,116.087
-240.661,0.834663,0.79324,2,7,0,242.232,102.559,17.7586,-311.843,95.4453
-240.682,0.957906,0.79324,3,7,0,241.183,102.281,17.6956,-311.85,113.231
-237.057,0.999317,0.79324,2,3,0,240.614,105.499,12.948,-308.39,90.1165
-237.299,0.949266,0.79324,1,1,0,237.4,105.538,12.7407,-308.63,89.1829
-237.22,1,0.79324,1,1,0,237.447,105.479,12.777,-308.549,118.248
-236.977,0.951061,0.79324,2,3,0,238.058,106.043,14.0692,-308.339,99.364
-238.221,0.847562,0.79324,2,3,0,238.697,101.306,15.0912,-309.347,105.074
-236.672,1,0.79324,3,7,0,238.164,105.522,14.1988,-308.013,81.6913
-237.65,0.882708,0.79324,3,7,0,238.261,103.33,12.2803,-308.872,98.1714
-236.919,1,0.79324,1,1,0,237.513,103.712,12.7154,-308.166,104.114
-237.505,0.905523,0.79324,3,7,0,238.199,102.904,15.5578,-308.722,114.191
-237.552,0.940313,0.79324,3,7,0,239.152,105.8,12.6878,-308.894,101.407
-239.732,0.587458,0.79324,1,1,0,239.748,106.715,12.0183,-311.1,105.917
-236.39,1,0.79324,2,3,0,239.224,103.452,13.9796,-307.634,118.356
-240.56,0.758924,0.79324,2,3,0,240.734,105.957,11.4035,-311.888,127.008
-236.478,1,0.79324,2,3,0,240.057,103.177,13.8871,-307.708,96.5645
-237.153,0.82145,0.79324,1,3,0,238.621,105.803,13.0747,-308.499,98.8485
-237.355,0.981811,0.79324,3,7,0,238.176,104.785,15.62,-308.664,96.1969
-237.418,0.997768,0.79324,2,3,0,237.544,104.921,15.6536,-308.733,101.609
-237.294,1,0.79324,3,7,0,237.581,103.693,12.4306,-308.537,108.686
-236.38,1,0.79324,3,7,0,237.285,104.793,13.6408,-307.687,102.879
-236.876,0.898328,0.79324,2,3,0,237.464,103.192,12.9267,-308.098,98.5702
-236.382,0.766368,0.79324,2,3,0,239.467,104.88,13.8221,-307.694,100.032
-236.743,0.965271,0.79324,2,7,0,236.818,104.055,14.9985,-308.019,86.6284
-236.685,0.858314,0.79324,1,3,0,238.489,104.683,12.9753,-307.981,127.368
-236.441,1,0.79324,2,3,0,236.777,103.292,13.7546,-307.676,69.5438
-238.072,0.841713,0.79324,3,7,0,238.215,101.807,12.7994,-309.217,110.246
-237.041,1,0.79324,3,7,0,237.905,105.902,14.6519,-308.4,96.6889
-237.591,0.774555,0.79324,2,7,0,240.976,103.705,12.2455,-308.831,99.4153
-236.924,0.987808,0.79324,2,3,0,237.93,105.46,14.8624,-308.264,116.011
-236.41,0.995613,0.79324,3,7,0,236.938,104.665,14.3274,-307.715,120.67
-236.914,0.956389,0.79324,2,3,0,237.024,105.561,13.1737,-308.251,105.182
-238.042,0.864205,0.79324,2,3,0,238.531,101.238,14.57,-309.163,107.629
-236.806,0.983225,0.79324,2,3,0,238.285,102.565,14.0929,-308.003,76.4725
-236.759,0.86053,0.79324,2,3,0,238.67,105.171,13.0972,-308.079,88.4343
-237.374,0.952855,0.79324,2,3,0,237.619,104.478,12.3628,-308.654,106.278
-238.958,0.754092,0.79324,2,3,0,240.734,100.879,13.0753,-310.049,104.864
-237.115,0.637174,0.79324,2,3,0,244.356,105.351,15.1891,-308.451,106.787
-236.285,0.954254,0.79324,1,3,0,237.774,104.256,13.7644,-307.568,125.667
-236.621,0.96666,0.79324,2,3,0,236.637,103.84,13.0039,-307.878,104.011
-236.514,0.899216,0.79324,1,3,0,237.627,105.158,14.2138,-307.84,99.9908
-236.461,1,0.79324,1,1,0,236.518,105.032,14.1736,-307.781,79.0042
-236.568,0.928025,0.79324,2,3,0,237.282,104.77,14.6394,-307.878,123.552
-236.55,0.982554,0.79324,3,7,0,236.9,103.482,13.2259,-307.791,110.43
-237.636,0.865766,0.79324,2,3,0,237.885,106.493,14.9813,-309.017,97.4252
-236.343,0.979258,0.79324,2,3,0,237.929,103.909,13.5095,-307.607,116.91
-236.942,0.933209,0.79324,2,3,0,237.001,105.943,14.2976,-308.301,106.252
-236.986,0.967767,0.79324,3,7,0,237.543,102.411,13.4845,-308.171,68.1279
-236.847,0.98369,0.79324,2,3,0,237.462,102.7,14.5204,-308.053,106.192
-236.543,0.986694,0.79324,2,7,0,237.182,104.097,14.7011,-307.821,109.808
-236.58,0.997621,0.79324,3,7,0,236.786,102.947,13.8714,-307.797,86.0486
-236.697,0.979851,0.79324,2,3,0,236.9,105.501,13.5326,-308.034,118.16
-238.145,0.905228,0.79324,2,3,0,238.503,102.55,12.2709,-309.325,86.9865
-236.878,1,0.79324,2,3,0,238.281,105.812,14.3692,-308.232,104.966
-236.304,0.977335,0.79324,1,3,0,237.154,104.473,13.7508,-307.597,111.796
-236.555,0.959707,0.79324,2,3,0,236.702,105.263,14.2129,-307.886,141.473
-236.434,0.996522,0.79324,2,3,0,236.656,104.578,14.4276,-307.734,93.9796
-237.641,0.907745,0.79324,2,3,0,237.759,105.596,12.5115,-308.972,132.793
-236.98,0.999343,0.79324,3,7,0,237.984,104.339,15.2855,-308.269,103.863
-237.386,0.947861,0.79324,1,1,0,237.4,104.246,15.6997,-308.671,99.6977
-236.464,0.855666,0.79324,1,3,0,239.299,104.452,13.2333,-307.752,96.4229
-238.384,0.784733,0.79324,2,3,0,238.63,107.214,15.1412,-309.791,72.9431
-239.385,0.896715,0.79324,1,1,0,239.409,108.036,15.2479,-310.819,99.1209
-240.032,0.937267,0.79324,1,1,0,240.185,108.476,15.3613,-311.48,109.906
-242.776,0.876045,0.79324,2,3,0,243.979,109.205,17.3245,-314.232,110.556
-240.873,1,0.79324,2,3,0,242.948,108.796,15.9717,-312.328,90.911
-239.64,0.97262,0.79324,2,3,0,242.124,107.715,16.0638,-311.061,129.703
-237.566,0.998128,0.79324,2,3,0,239.917,106.635,14.5905,-308.953,76.5162
-237.716,0.996558,0.79324,2,3,0,237.849,106.678,14.8512,-309.105,94.075
-236.518,0.960993,0.79324,2,3,0,238.373,104.376,14.648,-307.809,129.942
-236.761,0.956218,0.79324,3,7,0,237.185,102.693,13.59,-307.962,116.328
-236.5,0.880806,0.79324,1,3,0,237.924,104.731,14.5187,-307.808,69.076
-236.801,0.974216,0.79324,2,3,0,236.874,103.624,12.8474,-308.045,118.736
-237.08,0.916466,0.79324,2,3,0,237.817,104.204,12.5468,-308.349,109.545
-237.66,0.965888,0.79324,2,7,0,237.78,105.072,15.8432,-308.981,83.3137
-237.537,0.99972,0.79324,3,7,0,237.783,104.586,15.8162,-308.836,103.336
-236.482,1,0.79324,2,3,0,237.509,104.981,14.3143,-307.801,103.366
-237.199,0.825394,0.79324,2,3,0,238.4,106.072,14.7505,-308.565,120.594
-236.892,1,0.79324,2,3,0,237.174,105.655,14.6339,-308.24,95.6226
-236.411,0.948802,0.79324,2,3,0,237.614,104.443,14.4122,-307.705,83.4251
-237.372,0.920212,0.79324,3,7,0,237.458,104.857,15.6233,-308.685,141.724
-238.133,0.957396,0.79324,3,7,0,238.88,101.182,13.6533,-309.248,133.02
-238.139,0.788151,0.79324,3,7,0,241.531,107.117,14.8679,-309.543,97.4928
-236.744,0.982661,0.79324,2,3,0,238.899,103.272,14.7909,-307.98,97.876
-236.586,0.916255,0.79324,3,7,0,237.805,104.831,13.1626,-307.891,104.335
-236.402,0.987129,0.79324,2,3,0,236.734,104.742,13.502,-307.705,97.3542
-236.312,0.799686,0.79324,2,3,0,238.477,104.498,13.7039,-307.606,113.178
-236.538,0.927179,0.79324,1,3,0,236.914,103.962,14.6805,-307.81,126.03
-236.359,0.96591,0.79324,3,7,0,236.96,104.026,13.4321,-307.628,86.542
-236.928,0.895172,0.79324,2,3,0,237.307,102.434,13.6074,-308.116,76.4981
-237.119,0.99194,0.79324,3,7,0,237.134,102.242,13.4796,-308.295,117.622
-237.257,0.662125,0.79324,1,3,0,240.671,105.046,15.462,-308.578,121.147
-238.563,0.784238,0.79324,3,7,0,241.164,107.482,13.6482,-309.976,106.132
-239.236,0.882652,0.79324,3,7,0,240.98,108.095,14.4936,-310.672,101.83
-238.495,1,0.79324,2,3,0,239.293,107.55,14.2443,-309.913,119.211
-238.035,1,0.79324,3,7,0,238.905,107.024,14.8448,-309.436,98.5211
-238.27,0.961132,0.79324,3,7,0,239.046,106.642,15.6514,-309.656,90.0771
-239.544,0.894863,0.79324,2,3,0,240.455,106.498,16.8311,-310.918,86.3778
-238.006,0.981633,0.79324,2,7,0,239.467,102.295,12.4874,-309.174,116.501
-236.904,0.976998,0.79324,2,3,0,238.975,102.476,14.308,-308.097,85.9702
-236.591,0.91107,0.79324,2,3,0,238.131,104.19,13.0135,-307.865,111.724
-236.503,0.98662,0.79324,2,3,0,236.828,103.389,13.3794,-307.74,108.918
-236.729,0.981175,0.79324,2,3,0,236.803,105.572,14.325,-308.073,90.7474
-236.449,0.999884,0.79324,3,7,0,236.752,104.717,14.4062,-307.756,79.9867
-236.375,0.997775,0.79324,3,7,0,236.544,103.498,13.7645,-307.62,103.732
-237.491,0.906832,0.79324,2,3,0,237.543,106.476,13.435,-308.867,96.4145
-238.186,0.86261,0.79324,1,1,0,238.269,106.969,13.218,-309.578,123.091
-236.968,0.995723,0.79324,3,7,0,238.384,102.529,14.573,-308.164,122.477
-237.356,0.820846,0.79324,2,3,0,239.317,103.969,15.6635,-308.627,113.354
-236.936,1,0.79324,3,7,0,237.762,105.979,14.1206,-308.296,89.8634
-238.45,0.896628,0.79324,3,7,0,238.768,106.28,16.0688,-309.821,95.9334
-237.605,0.96729,0.79324,3,7,0,239.887,101.583,14.1323,-308.746,107.703
-237.71,0.996107,0.79324,2,3,0,237.873,101.485,14.2069,-308.845,109.898
-236.462,1,0.79324,2,3,0,237.7,104.455,13.2365,-307.751,113.034
-236.302,0.842317,0.79324,2,3,0,238.029,104.489,13.8082,-307.596,123.949
# 
#  Elapsed Time: 0.073 seconds (Warm-up)
#                0.163 seconds (Sampling)
#                0.236 seconds (Total)
# 
