# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-13 19:03:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\s5f5dw6h.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220613210336_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.791014
# Diagonal elements of inverse mass matrix:
# 2.47371, 0.00650242
-236.529,0.833407,0.791014,1,3,0,238.317,106.001,14.0611,-308.307,103.337
-240.438,0.709562,0.791014,2,3,0,240.667,107.34,17.3427,-312.263,122.443
-238.7,0.823344,0.791014,2,3,0,242.725,100.464,13.3396,-310.409,103.56
-237.044,1,0.791014,2,3,0,239.296,106.59,13.9533,-308.821,96.1958
-238.976,0.696988,0.791014,2,3,0,241.23,105.189,11.5744,-310.681,76.1491
-236.005,1,0.791014,2,3,0,238.642,104.582,14.5437,-307.787,105.712
-236.579,0.941207,0.791014,2,3,0,236.751,102.733,15.0575,-308.355,98.3718
-238.405,0.871478,0.791014,2,3,0,238.722,102.186,16.5482,-310.194,111.582
-238.732,0.954527,0.791014,3,7,0,240.227,100.149,14.4304,-310.46,113.128
-238.308,1,0.791014,1,1,0,238.88,100.478,14.6326,-310.046,88.2297
-236.627,0.987075,0.791014,3,7,0,238.527,102.058,14.3365,-308.381,84.1235
-235.952,1,0.791014,2,3,0,236.709,103.573,13.3663,-307.701,94.7128
-235.867,1,0.791014,1,1,0,235.938,103.699,13.5377,-307.621,101.288
-236.017,0.912599,0.791014,1,3,0,236.628,104.896,14.3863,-307.798,91.9926
-236.173,0.992353,0.791014,3,7,0,236.214,103.336,13.0968,-307.913,76.3178
-236.187,0.999497,0.791014,2,3,0,236.269,103.603,12.9864,-307.927,122.017
-238.258,0.804405,0.791014,3,7,0,238.724,106.508,12.4285,-309.995,102.842
-236.932,1,0.791014,1,1,0,238.007,105.607,12.7433,-308.677,120.988
-238.35,0.90721,0.791014,3,7,0,238.983,104.385,16.854,-310.163,101.281
-237.975,1,0.791014,1,1,0,238.463,104.196,16.5979,-309.784,107.392
-237.23,1,0.791014,3,7,0,238.593,105.734,12.5883,-308.971,129.156
-236.363,0.756615,0.791014,2,3,0,240.634,102.368,13.9551,-308.113,119.117
-237.673,0.755493,0.791014,3,7,0,240.085,105.699,12.2935,-309.404,113.583
-236.749,1,0.791014,3,7,0,237.529,102.872,15.3419,-308.53,100.658
-238.398,0.869655,0.791014,2,3,0,238.908,103.824,16.8896,-310.207,137.095
-238.668,0.990707,0.791014,2,3,0,238.888,103.922,17.0745,-310.48,84.4527
-237.876,1,0.791014,2,3,0,239.171,102.579,16.282,-309.666,103.831
-237.345,1,0.791014,1,1,0,237.864,102.784,15.9037,-309.133,93.8609
-240.364,0.806629,0.791014,2,3,0,240.95,103.074,18.0448,-312.175,107.517
-239.953,1,0.791014,1,1,0,240.638,103.141,17.8113,-311.763,110.901
-242.395,0.940881,0.791014,2,3,0,242.696,101.815,18.9331,-314.195,108.814
-241.769,1,0.791014,2,3,0,242.842,101.177,18.3658,-313.558,102.986
-241.179,1,0.791014,2,3,0,242.062,101.559,18.156,-312.973,94.7253
-237.978,0.96917,0.791014,3,7,0,241.013,104.004,11.8153,-309.685,98.937
-236.06,1,0.791014,2,3,0,237.878,103.087,14.3578,-307.826,109.826
-236.263,0.887149,0.791014,1,3,0,237.551,104.283,12.8601,-308.004,107.667
-237.537,0.796278,0.791014,2,3,0,238.343,106.775,13.272,-309.298,83.0421
-237.235,0.995901,0.791014,3,7,0,238.845,101.887,15.2702,-309.004,95.4352
-238.729,0.809043,0.791014,3,7,0,241.749,101.002,16.1081,-310.497,121.093
-237.19,0.992142,0.791014,2,3,0,239.231,101.444,14.4909,-308.939,113.291
-237.849,0.960827,0.791014,3,7,0,237.981,100.822,14.0364,-309.58,78.5397
-236.826,1,0.791014,1,1,0,237.693,101.772,14.0607,-308.572,111.647
-235.862,1,0.791014,2,3,0,236.716,104.124,14.3017,-307.637,94.3414
-236.551,0.941461,0.791014,2,3,0,236.588,105.929,14.454,-308.337,78.733
-236.27,0.887528,0.791014,3,7,0,238.233,105.511,14.3689,-308.053,104.257
-236.395,0.938636,0.791014,3,7,0,237.3,103.171,15.0324,-308.175,96.7642
-236.08,0.999541,0.791014,3,7,0,236.591,105.038,14.4305,-307.863,75.0535
-235.967,0.999112,0.791014,3,7,0,236.182,103.754,13.271,-307.716,113.103
-235.877,0.993862,0.791014,2,3,0,236.048,103.927,13.4344,-307.63,139.762
-236.082,0.974484,0.791014,2,3,0,236.185,103.061,13.4461,-307.828,120.068
-236.244,0.990438,0.791014,2,3,0,236.338,103.288,13.0246,-307.982,108.415
-236.286,0.781819,0.791014,1,3,0,238.34,104.127,15.0685,-308.074,112.633
-235.877,0.999405,0.791014,2,3,0,236.301,103.891,13.44,-307.63,106.674
-237.554,0.83804,0.791014,3,7,0,237.744,104.411,16.271,-309.361,132.357
-235.839,1,0.791014,2,3,0,237.341,103.67,14.0734,-307.605,119.548
-236.015,0.945197,0.791014,1,3,0,236.419,104.371,13.1871,-307.765,87.8209
-236.105,0.99248,0.791014,3,7,0,236.243,103.029,14.4263,-307.873,112.545
-236.348,0.967269,0.791014,2,3,0,236.628,102.653,13.3274,-308.087,103.185
-236.54,0.966337,0.791014,1,1,0,236.597,102.349,13.3505,-308.276,83.519
-236.451,0.996613,0.791014,3,7,0,237.147,105.675,14.6093,-308.24,90.8236
-235.876,0.984836,0.791014,2,3,0,236.72,103.945,13.4333,-307.63,102.925
-237.221,0.859483,0.791014,2,3,0,237.382,101.38,13.9095,-308.958,89.176
-236.282,0.998408,0.791014,3,7,0,237.181,105.643,13.9343,-308.057,89.8261
-237.16,0.855059,0.791014,2,3,0,237.873,105.256,12.411,-308.894,116.596
-235.95,1,0.791014,2,3,0,237.064,103.177,13.8726,-307.708,103.46
-236.027,0.770524,0.791014,3,7,0,238.304,103.386,13.308,-307.773,91.3032
-235.919,0.996616,0.791014,2,3,0,236.137,104.326,13.3566,-307.673,90.8959
-236.185,0.970578,0.791014,3,7,0,236.273,104.577,13.0021,-307.932,113.101
-240.181,0.612877,0.791014,2,3,0,240.678,106.14,17.7003,-312.008,124.91
-240.307,0.975244,0.791014,3,7,0,240.578,102.474,11.2777,-311.979,86.029
-237.364,1,0.791014,1,1,0,239.633,103.207,12.1921,-309.077,114.406
-237.612,0.990637,0.791014,3,7,0,238.067,104.733,16.2801,-309.421,104.839
-237.56,1,0.791014,3,7,0,238.549,103.009,16.1556,-309.354,113.176
-237.029,0.984335,0.791014,3,7,0,238.627,105.089,12.4365,-308.763,99.4169
-236.057,1,0.791014,2,3,0,237.111,103.015,13.5806,-307.806,89.1804
-238.652,0.724387,0.791014,2,3,0,239.185,100.27,13.8889,-310.371,92.919
-236.609,0.952846,0.791014,2,3,0,239.644,103.852,12.5581,-308.338,95.7445
-238.477,0.754252,0.791014,2,3,0,239.364,101.606,16.3184,-310.256,101.415
-241.521,0.870757,0.791014,3,7,0,242.581,108.736,12.7345,-313.265,108.968
-236.423,1,0.791014,2,3,0,240.863,104.257,15.2308,-308.215,90.2028
-236.805,0.97485,0.791014,2,3,0,237.231,106.291,14.3946,-308.591,124.186
-236.53,1,0.791014,2,3,0,237.078,105.933,13.6392,-308.298,96.6832
-236.102,1,0.791014,2,3,0,236.691,103.013,13.4476,-307.848,106.272
-236.568,0.917951,0.791014,3,7,0,237.029,103.192,12.7293,-308.296,108.768
-236.725,0.955433,0.791014,3,7,0,237.224,105.209,15.3419,-308.524,99.1248
-236.591,1,0.791014,1,1,0,236.769,105.153,15.2072,-308.387,115.848
-236.564,1,0.791014,2,3,0,236.698,104.883,15.2759,-308.36,72.6131
-236.507,1,0.791014,3,7,0,236.749,103.395,12.7179,-308.237,103.613
-236.507,0.998927,0.791014,3,7,0,236.636,103.48,12.6961,-308.237,99.6528
-236.575,0.954628,0.791014,2,3,0,237.137,103.819,15.3959,-308.366,110.385
-238.88,0.610229,0.791014,2,3,0,242,103.985,17.2136,-310.693,87.6285
-237.392,1,0.791014,2,7,0,239.295,102.405,12.4728,-309.105,102.354
-237.57,0.989639,0.791014,2,3,0,237.91,102.817,12.1944,-309.279,122.682
-237.718,0.979545,0.791014,3,7,0,238.088,105.673,16.1137,-309.53,107.831
-237.228,0.873084,0.791014,2,3,0,240.347,106.554,14.9033,-309.023,107.783
-236.039,0.950997,0.791014,3,7,0,238.04,103.697,13.1632,-307.784,109.548
-237.37,0.843343,0.791014,2,3,0,237.903,101.714,13.0082,-309.09,94.59
-236.912,1,0.791014,1,1,0,237.386,101.943,13.29,-308.642,116.598
-236.435,0.977459,0.791014,2,3,0,237.58,104.293,12.6986,-308.172,101.984
-239.526,0.705921,0.791014,2,3,0,239.787,105.983,17.3312,-311.35,103.295
-239.034,0.988797,0.791014,3,7,0,240.768,104.106,11.4347,-310.727,108.811
-237.817,1,0.791014,1,1,0,238.916,104.142,11.8834,-309.527,121.384
-238.129,0.941568,0.791014,3,7,0,238.942,104.336,16.7023,-309.939,107.968
-238.6,0.936152,0.791014,2,3,0,240.058,102.088,16.6556,-310.389,93.161
-236.111,1,0.791014,2,3,0,238.604,105.263,13.6272,-307.878,100.624
-235.827,0.96034,0.791014,1,3,0,236.572,103.652,13.8449,-307.588,90.0626
-236.423,0.774976,0.791014,3,7,0,238.457,104.632,12.7661,-308.164,114.231
-236.276,0.996945,0.791014,3,7,0,236.82,102.684,13.4384,-308.018,110.31
-237.395,0.908944,0.791014,3,7,0,237.484,106.836,14.7056,-309.187,93.7862
-236.519,0.964723,0.791014,3,7,0,237.998,105.77,13.3708,-308.281,116.975
-236.608,0.997693,0.791014,3,7,0,236.693,105.984,13.5306,-308.374,109.963
-236.396,1,0.791014,1,1,0,236.627,105.677,13.4945,-308.161,108.823
-237.112,0.954816,0.791014,2,3,0,237.399,106.667,14.1565,-308.893,105.569
-238.444,0.933467,0.791014,3,7,0,239.114,106.637,16.2323,-310.259,114.786
-239.827,0.927639,0.791014,2,3,0,240.417,108.46,15.6532,-311.631,119.312
-238.644,1,0.791014,2,3,0,240.198,106.904,16.224,-310.459,84.2199
-237.037,0.986082,0.791014,2,7,0,239.246,106.538,14.4682,-308.825,107.794
-236.326,1,0.791014,2,3,0,236.992,102.426,13.9348,-308.076,91.2375
-235.799,0.901407,0.791014,2,3,0,237.371,104.011,13.7552,-307.56,111.59
-236.69,0.81006,0.791014,1,3,0,237.592,102.135,14.6743,-308.452,106.799
-239.02,0.845011,0.791014,2,3,0,239.44,103.102,17.2253,-310.825,106.446
-237.314,1,0.791014,2,3,0,239.63,101.322,14.5093,-309.063,128.451
-235.959,1,0.791014,2,3,0,237.324,103.324,13.5214,-307.71,86.1688
-235.98,0.958455,0.791014,3,7,0,236.47,104.73,14.4107,-307.761,127.669
-235.939,0.937814,0.791014,1,3,0,236.726,103.537,13.4162,-307.689,116.89
-236.905,0.603587,0.791014,3,7,0,241.164,103.878,15.7289,-308.701,107.836
-236.58,0.986029,0.791014,2,3,0,237.399,102.652,15.0052,-308.354,97.0973
-236.657,0.98849,0.791014,3,7,0,237.236,104.291,12.5236,-308.389,94.7536
-238.102,0.776471,0.791014,2,3,0,239.648,102.791,11.948,-309.802,107.888
-236.175,1,0.791014,2,3,0,238.373,102.825,13.4963,-307.92,102.418
-235.857,1,0.791014,2,3,0,236.187,103.58,14.0898,-307.622,109.702
-235.956,0.987645,0.791014,2,3,0,236.035,104.406,13.3009,-307.709,106.888
-236.878,0.878278,0.791014,2,3,0,237.161,106.297,13.5312,-308.645,108.572
-238.512,0.923889,0.791014,2,3,0,239.328,102.01,12.0719,-310.208,94.0553
-236.286,1,0.791014,2,3,0,238.564,103.151,14.865,-308.063,85.0865
-236.223,0.999523,0.791014,3,7,0,236.54,102.705,14.3467,-307.985,102.691
-235.956,0.906489,0.791014,1,3,0,237.337,104.972,13.968,-307.729,101.305
-236.643,0.780136,0.791014,1,3,0,238.423,101.992,13.9342,-308.389,79.2227
-235.866,0.91308,0.791014,1,3,0,237.816,104.605,13.6841,-307.63,76.8377
-236.183,0.910661,0.791014,2,3,0,236.809,102.803,13.5051,-307.928,92.1364
-237.552,0.658784,0.791014,2,3,0,239.904,102.873,16.1112,-309.344,110.425
-236.018,1,0.791014,2,3,0,237.451,103.805,14.6406,-307.797,97.4604
-237.141,0.889238,0.791014,2,3,0,237.579,104.708,15.8927,-308.945,87.7466
-237.782,0.841266,0.791014,3,7,0,240.727,106.897,13.1575,-309.541,112.627
-236.519,1,0.791014,3,7,0,237.748,102.675,14.931,-308.292,119.277
-236.99,0.962017,0.791014,3,7,0,237.352,103.61,15.7825,-308.784,121.88
-237.401,0.892515,0.791014,2,3,0,239.192,101.301,13.6098,-309.13,113.032
-238.997,0.759551,0.791014,1,1,0,239.051,100.13,13.6462,-310.709,98.6996
-236.369,0.772878,0.791014,3,7,0,241.808,105.657,14.4228,-308.153,106.783
-235.928,0.987285,0.791014,2,3,0,236.705,103.601,14.3757,-307.699,104.444
-235.951,0.983404,0.791014,3,7,0,236.22,104.444,14.4735,-307.731,104.075
-236.298,0.891098,0.791014,2,3,0,237.267,105.522,13.4886,-308.062,102.249
-237.283,0.89584,0.791014,2,3,0,237.725,105.256,12.3362,-309.014,112.581
-235.922,0.99123,0.791014,2,3,0,237.408,104.643,13.491,-307.682,132.213
-235.999,0.989065,0.791014,2,3,0,236.124,103.755,13.215,-307.746,90.7833
-235.814,1,0.791014,2,3,0,235.996,104.223,13.6726,-307.575,116.942
-235.814,0.785691,0.791014,2,3,0,238.385,104.223,13.6726,-307.575,114.924
-237.551,0.828253,0.791014,2,3,0,237.621,107.076,14.2851,-309.336,99.6243
-238.664,0.847553,0.791014,1,1,0,238.687,107.936,14.251,-310.446,114.036
-236.543,1,0.791014,2,3,0,238.838,103.494,15.313,-308.33,124.145
-235.879,0.934872,0.791014,1,3,0,237.416,103.528,13.6168,-307.634,91.2241
-236.396,0.923725,0.791014,2,3,0,236.653,104.15,15.2051,-308.187,111.991
-239.348,0.831146,0.791014,2,7,0,239.562,108.389,14.3225,-311.131,124.442
-239.254,1,0.791014,3,7,0,239.483,99.9108,13.82,-310.965,89.3051
-238.609,1,0.791014,2,3,0,239.533,100.243,14.5633,-310.342,133.888
-238.513,0.997278,0.791014,3,7,0,238.917,100.343,14.7545,-310.25,96.6521
-238.699,0.954499,0.791014,3,7,0,240.141,101.5,16.44,-310.479,117.374
-237.416,0.99156,0.791014,3,7,0,239.455,101.186,14.0378,-309.153,96.1734
-237.725,0.992137,0.791014,2,3,0,237.902,100.916,14.3499,-309.465,102.485
-240.417,0.844245,0.791014,3,7,0,240.466,109.032,14.5091,-312.2,106.574
-236.128,1,0.791014,2,3,0,240.301,103.271,13.1961,-307.87,107.09
-236.046,0.863707,0.791014,1,3,0,237.431,104.587,14.6255,-307.829,89.4148
-236.465,0.872388,0.791014,1,3,0,237.783,102.223,13.9397,-308.213,120.697
-236.989,0.94995,0.791014,2,3,0,237.449,101.972,15.0081,-308.755,112.826
-237.267,0.972552,0.791014,1,1,0,237.347,101.922,15.3425,-309.038,108.281
-236.124,1,0.791014,2,3,0,237.366,102.895,13.5432,-307.871,110.483
-236.325,0.983882,0.791014,3,7,0,236.609,104.626,12.8593,-308.069,119.83
-236.047,0.989998,0.791014,2,3,0,236.574,105.194,13.8339,-307.817,101.779
-236.887,0.860004,0.791014,2,3,0,237.583,103.707,15.6986,-308.681,104.384
-236.382,0.925664,0.791014,3,7,0,238.359,103.762,12.7545,-308.116,109.72
-236.915,0.903355,0.791014,1,1,0,236.927,103.549,12.3848,-308.636,100.51
-235.867,1,0.791014,2,3,0,236.917,103.897,13.4655,-307.621,123.646
-235.902,0.988073,0.791014,3,7,0,236.043,104.534,13.4809,-307.661,120.623
-236.67,0.785469,0.791014,1,3,0,237.979,105.001,15.359,-308.468,119.619
-239.906,0.823321,0.791014,3,7,0,240.135,107.008,17.1545,-311.73,132.714
-237.49,0.982062,0.791014,2,7,0,240.585,103.878,16.2285,-309.292,114.827
-238.084,0.973639,0.791014,2,3,0,239.007,102.789,11.9562,-309.785,112.409
-237.744,1,0.791014,1,1,0,238.322,102.733,12.1339,-309.45,95.5363
-237.744,0.853631,0.791014,1,1,0,238.537,102.733,12.1339,-309.45,112.451
-238.025,0.948906,0.791014,3,7,0,238.595,105.908,16.2716,-309.839,99.2674
-237.564,1,0.791014,2,3,0,238.071,105.483,16.0543,-309.374,99.2014
-236.098,0.986687,0.791014,2,3,0,238.083,105.059,13.3946,-307.858,122.042
-235.883,0.867639,0.791014,2,3,0,237.467,104.624,14.1619,-307.658,87.6343
-236.596,0.923376,0.791014,3,7,0,236.901,102.453,13.1462,-308.328,109.656
-238.658,0.867349,0.791014,2,3,0,239.301,107.525,13.1544,-310.416,107.261
-238.008,1,0.791014,3,7,0,240.138,101.127,15.4515,-309.77,112.114
-236.142,1,0.791014,2,3,0,238.03,105.396,13.8905,-307.915,117.587
-236.351,0.771595,0.791014,3,7,0,238.857,102.567,14.5073,-308.115,93.1222
-235.82,1,0.791014,2,3,0,236.29,103.748,14.0078,-307.585,103.632
-236.653,0.92853,0.791014,2,3,0,236.669,104.241,12.5227,-308.385,100.098
-236.653,0.911638,0.791014,1,1,0,237.09,104.241,12.5227,-308.385,106.442
-238.107,0.788464,0.791014,3,7,0,239.252,101.656,12.4933,-309.811,108.924
-237.081,1,0.791014,3,7,0,237.996,105.798,15.4369,-308.884,101.82
-237.379,0.82083,0.791014,2,3,0,240.081,106.847,14.6326,-309.17,99.1493
-237.21,0.988885,0.791014,3,7,0,238.066,101.558,13.4275,-308.938,105.122
-236.009,1,0.791014,2,3,0,237.386,103.395,13.3395,-307.756,111.208
-235.923,1,0.791014,3,7,0,236.032,103.848,13.3386,-307.674,86.514
-237.228,0.660336,0.791014,2,3,0,239.333,106.755,14.4084,-309.015,81.0471
-236.251,1,0.791014,2,3,0,237.36,104.37,15.0025,-308.04,100.744
-236.185,0.997834,0.791014,3,7,0,236.46,103.62,12.9851,-307.924,102.666
-236.406,0.878057,0.791014,3,7,0,237.484,104.806,15.1064,-308.199,118.397
-236.291,0.987378,0.791014,3,7,0,236.836,103.169,13.0215,-308.028,126.184
-237.991,0.771951,0.791014,2,3,0,238.933,100.795,13.6903,-309.714,116.314
-236.718,1,0.791014,2,3,0,238.342,103.564,15.5139,-308.509,83.1334
-236.586,0.987722,0.791014,3,7,0,237.561,106.015,13.6683,-308.356,85.8965
-237.265,0.967436,0.791014,2,3,0,237.317,106.788,13.8607,-309.041,86.1759
-237.397,0.976263,0.791014,2,3,0,238.531,102.337,12.5068,-309.11,101.628
-236.955,0.889691,0.791014,3,7,0,239.334,103.421,15.7197,-308.747,107.116
-236.943,1,0.791014,1,1,0,237.099,103.33,15.6897,-308.734,94.3193
-236.118,0.999983,0.791014,3,7,0,236.94,104.055,14.8321,-307.902,135.805
-235.96,0.985343,0.791014,2,3,0,236.436,103.177,13.7447,-307.714,109.437
-235.851,0.96994,0.791014,1,3,0,236.283,104.254,14.2425,-307.625,105.98
-236.335,0.890054,0.791014,1,3,0,237.164,103.594,12.828,-308.07,91.2075
-236.204,0.792469,0.791014,1,3,0,238.41,105.068,14.6801,-307.991,111.833
-236.221,0.996916,0.791014,3,7,0,236.499,103.077,13.1691,-307.961,88.9584
-236.512,0.973729,0.791014,3,7,0,236.911,102.667,14.9146,-308.285,92.8741
-236.325,0.986508,0.791014,2,7,0,236.929,103.955,12.7897,-308.062,121.125
-236.212,0.790962,0.791014,1,3,0,238.372,104.89,14.7946,-308.001,101.306
-236.131,0.991535,0.791014,2,3,0,236.444,105.277,14.2902,-307.912,110.039
-236.141,0.994555,0.791014,3,7,0,236.247,102.876,13.5188,-307.887,96.0505
-236.269,0.975514,0.791014,1,1,0,236.309,102.805,13.3105,-308.01,106.651
-235.814,0.952395,0.791014,1,3,0,236.762,104.264,14.06,-307.584,84.4824
-236.182,0.940671,0.791014,2,3,0,236.408,103.792,14.9072,-307.965,70.7876
-236.307,0.984176,0.791014,2,3,0,236.612,105.307,14.696,-308.096,95.0539
-236.106,0.886232,0.791014,1,3,0,237.88,103.961,13.0302,-307.849,96.6929
-237.676,0.817226,0.791014,2,3,0,238.369,102.33,12.3391,-309.384,101.845
-236.897,0.966545,0.791014,2,3,0,238.821,101.817,14.604,-308.654,108.193
-237.427,0.961531,0.791014,3,7,0,238.164,104.017,16.183,-309.23,99.8997
-236.766,1,0.791014,1,1,0,237.365,104.242,15.5981,-308.563,103.789
-236,0.968345,0.791014,2,3,0,237.46,103.133,14.2011,-307.764,100.11
-235.859,0.9632,0.791014,1,3,0,236.409,104.564,14.0967,-307.632,91.276
-236.038,0.97842,0.791014,2,3,0,236.114,102.961,13.9942,-307.796,75.4163
-236.053,0.995719,0.791014,3,7,0,236.212,103.421,14.5839,-307.827,104.01
-236.375,0.877373,0.791014,1,3,0,237.834,105.705,13.6061,-308.143,115.242
-237.484,0.924951,0.791014,3,7,0,237.614,101.12,14.1229,-309.222,96.6467
-237.224,1,0.791014,2,3,0,237.623,101.418,14.527,-308.974,112.021
-237.9,0.90618,0.791014,1,1,0,237.945,100.774,14.4025,-309.638,100.977
-235.8,1,0.791014,2,3,0,237.628,104.189,13.7694,-307.563,78.7538
-237.859,0.583351,0.791014,3,7,0,241.311,107.25,14.7862,-309.652,75.5374
-236.066,0.996535,0.791014,2,3,0,237.858,102.989,14.2477,-307.829,114.202
-237.352,0.856153,0.791014,3,7,0,238.233,105.667,12.4691,-309.089,100.042
-237.148,1,0.791014,3,7,0,238.188,101.639,14.8339,-308.906,104.327
-236.988,1,0.791014,1,1,0,237.24,101.72,14.6302,-308.744,88.8254
-236.572,1,0.791014,1,1,0,236.95,102.258,14.5936,-308.334,134.39
-237.201,0.959614,0.791014,3,7,0,237.586,105.65,12.5625,-308.94,107.213
-236.385,1,0.791014,2,3,0,237.037,105.14,13.0037,-308.135,106.225
-236.607,0.921692,0.791014,2,3,0,237.403,104.42,12.5745,-308.341,117.265
-236.091,0.966214,0.791014,3,7,0,237.204,103.178,14.5202,-307.861,90.8485
-236.434,0.866055,0.791014,1,3,0,238.054,104.122,12.6895,-308.17,110.925
-235.926,0.977127,0.791014,3,7,0,236.819,104.703,14.2641,-307.703,88.8469
-235.923,1,0.791014,1,1,0,235.943,104.692,14.2631,-307.7,84.2547
-238.306,0.839515,0.791014,3,7,0,238.311,107.628,14.7891,-310.1,122.888
-235.947,0.860304,0.791014,3,7,0,240.228,103.401,13.4886,-307.697,116.814
-236.028,0.98823,0.791014,2,3,0,236.148,104.03,14.6803,-307.809,109.244
-236.353,0.97262,0.791014,2,3,0,236.518,104.986,14.9674,-308.145,98.1386
-236.092,1,0.791014,2,3,0,236.327,104.864,14.5879,-307.876,100.671
-237.374,0.756779,0.791014,2,7,0,240.02,103.824,12.0959,-309.089,87.5241
-239.815,0.499581,0.791014,3,7,0,243.607,108.014,12.8856,-311.565,89.7609
-239.815,0.187771,0.791014,1,1,0,244.201,108.014,12.8856,-311.565,120.699
-237.73,1,0.791014,3,7,0,239.547,101.077,14.9421,-309.482,79.763
-235.977,0.910331,0.791014,1,3,0,238.977,104.011,14.5836,-307.756,99.8272
-235.915,1,0.791014,3,7,0,236.009,103.762,13.3771,-307.666,114.505
-235.957,0.949352,0.791014,3,7,0,236.437,104.512,14.462,-307.737,99.8782
-235.89,0.958688,0.791014,1,3,0,236.444,103.408,13.719,-307.646,116.897
-235.814,0.985001,0.791014,2,3,0,236.061,103.887,14.0694,-307.582,113.36
-236.239,0.905817,0.791014,2,3,0,236.714,103.788,14.9884,-308.023,121.995
-236.935,0.827252,0.791014,1,3,0,239.579,105.59,12.7305,-308.679,116.217
-235.844,1,0.791014,3,7,0,236.803,104.476,14.0993,-307.617,86.9209
-235.796,0.993971,0.791014,2,3,0,235.914,104.166,13.932,-307.563,141.969
-236.969,0.777436,0.791014,1,3,0,238.056,101.617,14.1056,-308.714,101.239
-237.251,0.970742,0.791014,2,3,0,238.004,101.991,15.3807,-309.023,82.8815
-235.851,0.783788,0.791014,3,7,0,241.431,104.532,14.0803,-307.623,72.1676
-236.824,0.845131,0.791014,2,3,0,238.029,102.393,12.9324,-308.55,92.9614
-236.427,1,0.791014,2,3,0,236.782,102.781,13.0895,-308.162,110.079
-236.262,1,0.791014,3,7,0,236.462,103.219,13.0335,-307.999,70.5607
-235.944,0.895815,0.791014,1,3,0,237.314,104.19,14.5096,-307.723,97.5803
-236.071,0.990211,0.791014,3,7,0,236.181,103.277,13.2902,-307.816,95.1853
-237.458,0.82995,0.791014,2,3,0,238.066,101.48,13.1958,-309.179,100.215
-236.326,0.974097,0.791014,3,7,0,237.972,103.641,12.8276,-308.061,103.193
-236.842,0.902138,0.791014,3,7,0,237.591,106.162,14.7607,-308.635,105.153
-235.848,0.92179,0.791014,1,3,0,238.034,104.093,13.5068,-307.604,108.422
-236.448,0.819058,0.791014,1,3,0,237.505,105.237,14.9756,-308.241,128.639
-235.832,0.945381,0.791014,1,3,0,237.178,104.268,13.5964,-307.592,88.9844
-236.764,0.914616,0.791014,2,7,0,236.821,106.209,14.4812,-308.551,109.713
-236.312,0.917889,0.791014,3,7,0,238.09,102.461,13.8099,-308.06,124.107
-236.027,0.908798,0.791014,3,7,0,237.492,103.178,14.3541,-307.794,108.491
-236.027,0.604045,0.791014,2,3,0,240.089,103.178,14.3541,-307.794,96.9445
-236.074,0.919817,0.791014,2,3,0,237.01,103.752,13.0994,-307.818,97.4527
-238.224,0.756388,0.791014,2,3,0,238.624,107.57,14.7587,-310.017,114.622
-238.56,0.960312,0.791014,3,7,0,239.754,100.354,13.8109,-310.279,118.145
-237.278,0.97675,0.791014,2,3,0,239.477,101.902,15.3378,-309.048,88.8444
-236.561,0.992906,0.791014,2,7,0,237.251,105.76,13.2832,-308.321,102.124
-236.222,0.953448,0.791014,2,3,0,237.48,104.359,14.964,-308.01,97.8514
-236.209,1,0.791014,3,7,0,236.532,102.882,13.3497,-307.951,110.267
-236.209,0.795156,0.791014,1,3,0,238.085,102.882,13.3497,-307.951,115.26
-236.035,1,0.791014,2,3,0,236.184,103.159,13.4669,-307.782,82.5672
-236.658,0.760277,0.791014,3,7,0,238.785,105.053,15.3267,-308.456,97.6539
-237.369,0.954068,0.791014,2,3,0,237.681,104.099,16.1362,-309.172,96.6054
-236.683,0.978809,0.791014,3,7,0,238.709,104.29,12.5052,-308.414,105.927
-236.794,0.989824,0.791014,3,7,0,237.228,103.871,15.6235,-308.589,106.931
-236.452,0.999993,0.791014,2,3,0,237.209,102.333,14.4,-308.211,125.749
